X,CH1,Start,Increment,
Sequence,Volt,-1.400000e-07,2.000000e-10,
454,2.000000e+00,
455,1.937500e+00,
456,1.843750e+00,
457,1.781250e+00,
458,1.718750e+00,
459,1.625000e+00,
460,1.562500e+00,
461,1.500000e+00,
462,1.406250e+00,
463,1.343750e+00,
464,1.281250e+00,
465,1.218750e+00,
466,1.125000e+00,
467,1.093750e+00,
468,1.000000e+00,
469,9.687500e-01,
470,9.062500e-01,
471,8.437500e-01,
472,8.125000e-01,
473,7.812500e-01,
474,7.187500e-01,
475,6.875000e-01,
476,6.562500e-01,
477,6.562500e-01,
478,6.250000e-01,
479,5.937500e-01,
480,5.937500e-01,
481,5.937500e-01,
482,5.937500e-01,
483,5.937500e-01,
484,6.250000e-01,
485,5.937500e-01,
486,6.562500e-01,
487,6.250000e-01,
488,7.187500e-01,
489,6.875000e-01,
490,7.812500e-01,
491,7.500000e-01,
492,8.750000e-01,
493,8.437500e-01,
494,1.000000e+00,
495,9.375000e-01,
496,1.125000e+00,
497,1.031250e+00,
498,1.250000e+00,
499,1.156250e+00,
500,1.375000e+00,
501,1.281250e+00,
502,1.500000e+00,
503,1.437500e+00,
504,1.656250e+00,
505,1.562500e+00,
506,1.781250e+00,
507,1.718750e+00,
508,1.937500e+00,
509,1.843750e+00,
510,2.062500e+00,
511,2.000000e+00,
512,2.187500e+00,
513,2.125000e+00,
514,2.312500e+00,
515,2.250000e+00,
516,2.437500e+00,
517,2.375000e+00,
518,2.531250e+00,
519,2.468750e+00,
520,2.593750e+00,
521,2.562500e+00,
522,2.656250e+00,
523,2.625000e+00,
524,2.687500e+00,
525,2.687500e+00,
526,2.718750e+00,
527,2.687500e+00,
528,2.718750e+00,
529,2.718750e+00,
530,2.687500e+00,
531,2.687500e+00,
532,2.656250e+00,
533,2.625000e+00,
534,2.593750e+00,
535,2.562500e+00,
536,2.531250e+00,
537,2.468750e+00,
538,2.406250e+00,
539,2.375000e+00,
540,2.312500e+00,
541,2.250000e+00,
542,2.187500e+00,
543,2.125000e+00,
544,2.062500e+00,
545,1.968750e+00,
546,1.906250e+00,
547,1.843750e+00,
548,1.750000e+00,
549,1.687500e+00,
550,1.593750e+00,
551,1.531250e+00,
552,1.468750e+00,
553,1.406250e+00,
554,1.312500e+00,
555,1.250000e+00,
556,1.187500e+00,
557,1.125000e+00,
558,1.062500e+00,
559,1.000000e+00,
560,9.375000e-01,
561,8.750000e-01,
562,8.437500e-01,
563,7.812500e-01,
564,7.500000e-01,
565,7.187500e-01,
566,6.875000e-01,
567,6.562500e-01,
568,6.250000e-01,
569,6.250000e-01,
570,5.937500e-01,
571,5.937500e-01,
572,5.937500e-01,
573,5.937500e-01,
574,5.937500e-01,
575,5.937500e-01,
576,6.250000e-01,
577,6.250000e-01,
578,6.875000e-01,
579,6.562500e-01,
580,7.500000e-01,
581,7.187500e-01,
582,8.437500e-01,
583,8.125000e-01,
584,9.687500e-01,
585,9.062500e-01,
586,1.062500e+00,
587,1.000000e+00,
588,1.187500e+00,
589,1.125000e+00,
590,1.312500e+00,
591,1.250000e+00,
592,1.468750e+00,
593,1.375000e+00,
594,1.593750e+00,
595,1.531250e+00,
596,1.750000e+00,
597,1.656250e+00,
598,1.875000e+00,
599,1.812500e+00,
600,2.031250e+00,
601,1.937500e+00,
602,2.156250e+00,
603,2.093750e+00,
604,2.281250e+00,
605,2.218750e+00,
606,2.406250e+00,
607,2.343750e+00,
608,2.500000e+00,
609,2.437500e+00,
610,2.593750e+00,
611,2.531250e+00,
612,2.656250e+00,
613,2.625000e+00,
614,2.687500e+00,
615,2.687500e+00,
616,2.718750e+00,
617,2.718750e+00,
618,2.718750e+00,
619,2.718750e+00,
620,2.718750e+00,
621,2.718750e+00,
622,2.687500e+00,
623,2.656250e+00,
624,2.625000e+00,
625,2.593750e+00,
626,2.562500e+00,
627,2.531250e+00,
628,2.468750e+00,
629,2.437500e+00,
630,2.375000e+00,
631,2.312500e+00,
632,2.250000e+00,
633,2.187500e+00,
634,2.093750e+00,
635,2.031250e+00,
636,1.968750e+00,
637,1.906250e+00,
638,1.812500e+00,
639,1.750000e+00,
640,1.656250e+00,
641,1.593750e+00,
642,1.500000e+00,
643,1.437500e+00,
644,1.375000e+00,
645,1.312500e+00,
646,1.218750e+00,
647,1.156250e+00,
648,1.093750e+00,
649,1.031250e+00,
650,9.687500e-01,
651,9.062500e-01,
652,8.437500e-01,
653,8.125000e-01,
654,7.500000e-01,
655,7.187500e-01,
656,6.875000e-01,
657,6.562500e-01,
658,6.250000e-01,
659,5.937500e-01,
660,5.937500e-01,
661,5.625000e-01,
662,5.625000e-01,
663,5.625000e-01,
664,5.937500e-01,
665,5.625000e-01,
666,6.250000e-01,
667,5.937500e-01,
668,6.562500e-01,
669,6.250000e-01,
670,7.187500e-01,
671,6.875000e-01,
672,7.812500e-01,
673,7.500000e-01,
674,9.062500e-01,
675,8.437500e-01,
676,1.000000e+00,
677,9.375000e-01,
678,1.125000e+00,
679,1.062500e+00,
680,1.250000e+00,
681,1.187500e+00,
682,1.406250e+00,
683,1.312500e+00,
684,1.531250e+00,
685,1.468750e+00,
686,1.687500e+00,
687,1.593750e+00,
688,1.812500e+00,
689,1.750000e+00,
690,1.968750e+00,
691,1.906250e+00,
692,2.093750e+00,
693,2.031250e+00,
694,2.250000e+00,
695,2.187500e+00,
696,2.375000e+00,
697,2.312500e+00,
698,2.468750e+00,
699,2.406250e+00,
700,2.562500e+00,
701,2.531250e+00,
702,2.656250e+00,
703,2.593750e+00,
704,2.687500e+00,
705,2.656250e+00,
706,2.718750e+00,
707,2.718750e+00,
708,2.750000e+00,
709,2.718750e+00,
710,2.718750e+00,
711,2.718750e+00,
712,2.718750e+00,
713,2.687500e+00,
714,2.656250e+00,
715,2.625000e+00,
716,2.593750e+00,
717,2.562500e+00,
718,2.500000e+00,
719,2.468750e+00,
720,2.406250e+00,
721,2.343750e+00,
722,2.281250e+00,
723,2.218750e+00,
724,2.156250e+00,
725,2.093750e+00,
726,2.000000e+00,
727,1.937500e+00,
728,1.875000e+00,
729,1.812500e+00,
730,1.718750e+00,
731,1.656250e+00,
732,1.562500e+00,
733,1.500000e+00,
734,1.406250e+00,
735,1.343750e+00,
736,1.281250e+00,
737,1.218750e+00,
738,1.125000e+00,
739,1.062500e+00,
740,1.000000e+00,
741,9.687500e-01,
742,9.062500e-01,
743,8.437500e-01,
744,8.125000e-01,
745,7.500000e-01,
746,7.187500e-01,
747,6.875000e-01,
748,6.562500e-01,
749,6.250000e-01,
750,5.937500e-01,
751,5.937500e-01,
752,5.937500e-01,
753,5.937500e-01,
754,5.937500e-01,
755,5.937500e-01,
756,5.937500e-01,
757,5.937500e-01,
758,6.250000e-01,
759,6.250000e-01,
760,6.875000e-01,
761,6.562500e-01,
762,7.812500e-01,
763,7.187500e-01,
764,8.750000e-01,
765,8.125000e-01,
766,9.687500e-01,
767,9.062500e-01,
768,1.093750e+00,
769,1.031250e+00,
770,1.218750e+00,
771,1.156250e+00,
772,1.343750e+00,
773,1.281250e+00,
774,1.500000e+00,
775,1.406250e+00,
776,1.625000e+00,
777,1.562500e+00,
778,1.781250e+00,
779,1.687500e+00,
780,1.906250e+00,
781,1.843750e+00,
782,2.062500e+00,
783,1.968750e+00,
784,2.187500e+00,
785,2.125000e+00,
786,2.312500e+00,
787,2.250000e+00,
788,2.437500e+00,
789,2.375000e+00,
790,2.531250e+00,
791,2.468750e+00,
792,2.593750e+00,
793,2.562500e+00,
794,2.656250e+00,
795,2.625000e+00,
796,2.718750e+00,
797,2.687500e+00,
798,2.718750e+00,
799,2.718750e+00,
800,2.718750e+00,
801,2.718750e+00,
802,2.687500e+00,
803,2.687500e+00,
804,2.656250e+00,
805,2.656250e+00,
806,2.593750e+00,
807,2.562500e+00,
808,2.531250e+00,
809,2.500000e+00,
810,2.437500e+00,
811,2.375000e+00,
812,2.312500e+00,
813,2.250000e+00,
814,2.187500e+00,
815,2.125000e+00,
816,2.062500e+00,
817,2.000000e+00,
818,1.906250e+00,
819,1.843750e+00,
820,1.750000e+00,
821,1.687500e+00,
822,1.625000e+00,
823,1.531250e+00,
824,1.468750e+00,
825,1.406250e+00,
826,1.312500e+00,
827,1.250000e+00,
828,1.187500e+00,
829,1.125000e+00,
830,1.062500e+00,
831,1.000000e+00,
832,9.375000e-01,
833,9.062500e-01,
834,8.437500e-01,
835,7.812500e-01,
836,7.500000e-01,
837,7.187500e-01,
838,6.875000e-01,
839,6.562500e-01,
840,6.250000e-01,
841,6.250000e-01,
842,5.937500e-01,
843,5.937500e-01,
844,5.937500e-01,
845,5.937500e-01,
846,6.250000e-01,
847,5.937500e-01,
848,6.250000e-01,
849,6.250000e-01,
850,6.875000e-01,
851,6.562500e-01,
852,7.500000e-01,
853,7.187500e-01,
854,8.437500e-01,
855,8.125000e-01,
856,9.375000e-01,
857,9.062500e-01,
858,1.062500e+00,
859,1.000000e+00,
860,1.187500e+00,
861,1.125000e+00,
862,1.312500e+00,
863,1.250000e+00,
864,1.437500e+00,
865,1.375000e+00,
866,1.593750e+00,
867,1.500000e+00,
868,1.750000e+00,
869,1.656250e+00,
870,1.875000e+00,
871,1.812500e+00,
872,2.000000e+00,
873,1.937500e+00,
874,2.156250e+00,
875,2.093750e+00,
876,2.281250e+00,
877,2.218750e+00,
878,2.375000e+00,
879,2.312500e+00,
880,2.500000e+00,
881,2.437500e+00,
882,2.562500e+00,
883,2.531250e+00,
884,2.656250e+00,
885,2.593750e+00,
886,2.687500e+00,
887,2.656250e+00,
888,2.718750e+00,
889,2.687500e+00,
890,2.718750e+00,
891,2.718750e+00,
892,2.718750e+00,
893,2.687500e+00,
894,2.687500e+00,
895,2.656250e+00,
896,2.625000e+00,
897,2.593750e+00,
898,2.562500e+00,
899,2.531250e+00,
900,2.468750e+00,
901,2.406250e+00,
902,2.343750e+00,
903,2.312500e+00,
904,2.250000e+00,
905,2.187500e+00,
906,2.093750e+00,
907,2.031250e+00,
908,1.968750e+00,
909,1.906250e+00,
910,1.812500e+00,
911,1.750000e+00,
912,1.656250e+00,
913,1.593750e+00,
914,1.531250e+00,
915,1.468750e+00,
916,1.375000e+00,
917,1.312500e+00,
918,1.250000e+00,
919,1.187500e+00,
920,1.093750e+00,
921,1.062500e+00,
922,1.000000e+00,
923,9.375000e-01,
924,8.750000e-01,
925,8.437500e-01,
926,7.812500e-01,
927,7.500000e-01,
928,7.187500e-01,
929,6.875000e-01,
930,6.562500e-01,
931,6.250000e-01,
932,6.250000e-01,
933,5.937500e-01,
934,5.937500e-01,
935,5.937500e-01,
936,5.937500e-01,
937,5.937500e-01,
938,6.250000e-01,
939,6.250000e-01,
940,6.562500e-01,
941,6.250000e-01,
942,7.187500e-01,
943,6.875000e-01,
944,8.125000e-01,
945,7.500000e-01,
946,9.062500e-01,
947,8.437500e-01,
948,1.000000e+00,
949,9.375000e-01,
950,1.125000e+00,
951,1.062500e+00,
952,1.250000e+00,
953,1.187500e+00,
954,1.406250e+00,
955,1.312500e+00,
956,1.531250e+00,
957,1.468750e+00,
958,1.687500e+00,
959,1.593750e+00,
960,1.812500e+00,
961,1.750000e+00,
962,1.937500e+00,
963,1.875000e+00,
964,2.093750e+00,
965,2.031250e+00,
966,2.218750e+00,
967,2.156250e+00,
968,2.343750e+00,
969,2.281250e+00,
970,2.437500e+00,
971,2.375000e+00,
972,2.531250e+00,
973,2.500000e+00,
974,2.625000e+00,
975,2.562500e+00,
976,2.656250e+00,
977,2.625000e+00,
978,2.718750e+00,
979,2.687500e+00,
980,2.718750e+00,
981,2.718750e+00,
982,2.718750e+00,
983,2.718750e+00,
984,2.687500e+00,
985,2.687500e+00,
986,2.656250e+00,
987,2.625000e+00,
988,2.593750e+00,
989,2.531250e+00,
990,2.500000e+00,
991,2.468750e+00,
992,2.406250e+00,
993,2.343750e+00,
994,2.281250e+00,
995,2.218750e+00,
996,2.156250e+00,
997,2.093750e+00,
998,2.031250e+00,
999,1.937500e+00,
1000,1.875000e+00,
1001,1.812500e+00,
1002,1.718750e+00,
1003,1.656250e+00,
1004,1.562500e+00,
1005,1.500000e+00,
1006,1.437500e+00,
1007,1.375000e+00,
1008,1.281250e+00,
1009,1.218750e+00,
1010,1.156250e+00,
1011,1.093750e+00,
1012,1.031250e+00,
1013,9.687500e-01,
1014,9.062500e-01,
1015,8.750000e-01,
1016,8.125000e-01,
1017,7.812500e-01,
1018,7.500000e-01,
1019,7.187500e-01,
1020,6.875000e-01,
1021,6.562500e-01,
1022,6.250000e-01,
1023,6.250000e-01,
1024,5.937500e-01,
1025,5.937500e-01,
1026,5.937500e-01,
1027,5.937500e-01,
1028,6.250000e-01,
1029,6.250000e-01,
1030,6.562500e-01,
1031,6.562500e-01,
1032,7.187500e-01,
1033,6.875000e-01,
1034,7.812500e-01,
1035,7.500000e-01,
1036,8.750000e-01,
1037,8.125000e-01,
1038,9.687500e-01,
1039,9.062500e-01,
1040,1.093750e+00,
1041,1.031250e+00,
1042,1.218750e+00,
1043,1.156250e+00,
1044,1.343750e+00,
1045,1.281250e+00,
1046,1.500000e+00,
1047,1.406250e+00,
1048,1.625000e+00,
1049,1.562500e+00,
1050,1.781250e+00,
1051,1.687500e+00,
1052,1.906250e+00,
1053,1.843750e+00,
1054,2.031250e+00,
1055,1.968750e+00,
1056,2.187500e+00,
1057,2.093750e+00,
1058,2.312500e+00,
1059,2.218750e+00,
1060,2.406250e+00,
1061,2.343750e+00,
1062,2.500000e+00,
1063,2.468750e+00,
1064,2.593750e+00,
1065,2.562500e+00,
1066,2.656250e+00,
1067,2.625000e+00,
1068,2.687500e+00,
1069,2.687500e+00,
1070,2.718750e+00,
1071,2.687500e+00,
1072,2.718750e+00,
1073,2.718750e+00,
1074,2.687500e+00,
1075,2.687500e+00,
1076,2.656250e+00,
1077,2.656250e+00,
1078,2.593750e+00,
1079,2.562500e+00,
1080,2.531250e+00,
1081,2.500000e+00,
1082,2.437500e+00,
1083,2.375000e+00,
1084,2.312500e+00,
1085,2.281250e+00,
1086,2.187500e+00,
1087,2.125000e+00,
1088,2.062500e+00,
1089,2.000000e+00,
1090,1.937500e+00,
1091,1.843750e+00,
1092,1.781250e+00,
1093,1.718750e+00,
1094,1.625000e+00,
1095,1.562500e+00,
1096,1.468750e+00,
1097,1.406250e+00,
1098,1.343750e+00,
1099,1.281250e+00,
1100,1.187500e+00,
1101,1.125000e+00,
1102,1.062500e+00,
1103,1.031250e+00,
1104,9.687500e-01,
1105,9.062500e-01,
1106,8.437500e-01,
1107,8.125000e-01,
1108,7.500000e-01,
1109,7.187500e-01,
1110,6.875000e-01,
1111,6.562500e-01,
1112,6.250000e-01,
1113,6.250000e-01,
1114,5.937500e-01,
1115,5.937500e-01,
1116,5.937500e-01,
1117,5.937500e-01,
1118,6.250000e-01,
1119,5.937500e-01,
1120,6.562500e-01,
1121,6.250000e-01,
1122,6.875000e-01,
1123,6.562500e-01,
1124,7.500000e-01,
1125,7.187500e-01,
1126,8.437500e-01,
1127,7.812500e-01,
1128,9.375000e-01,
1129,8.750000e-01,
1130,1.062500e+00,
1131,1.000000e+00,
1132,1.187500e+00,
1133,1.093750e+00,
1134,1.312500e+00,
1135,1.218750e+00,
1136,1.437500e+00,
1137,1.375000e+00,
1138,1.593750e+00,
1139,1.500000e+00,
1140,1.718750e+00,
1141,1.656250e+00,
1142,1.875000e+00,
1143,1.781250e+00,
1144,2.000000e+00,
1145,1.937500e+00,
1146,2.125000e+00,
1147,2.062500e+00,
1148,2.250000e+00,
1149,2.187500e+00,
1150,2.375000e+00,
1151,2.312500e+00,
1152,2.468750e+00,
1153,2.437500e+00,
1154,2.562500e+00,
1155,2.531250e+00,
1156,2.625000e+00,
1157,2.593750e+00,
1158,2.687500e+00,
1159,2.656250e+00,
1160,2.718750e+00,
1161,2.687500e+00,
1162,2.718750e+00,
1163,2.718750e+00,
1164,2.687500e+00,
1165,2.687500e+00,
1166,2.687500e+00,
1167,2.656250e+00,
1168,2.625000e+00,
1169,2.593750e+00,
1170,2.562500e+00,
1171,2.531250e+00,
1172,2.468750e+00,
1173,2.437500e+00,
1174,2.375000e+00,
1175,2.312500e+00,
1176,2.250000e+00,
1177,2.187500e+00,
1178,2.125000e+00,
1179,2.062500e+00,
1180,1.968750e+00,
1181,1.906250e+00,
1182,1.843750e+00,
1183,1.750000e+00,
1184,1.687500e+00,
1185,1.625000e+00,
1186,1.531250e+00,
1187,1.468750e+00,
1188,1.375000e+00,
1189,1.312500e+00,
1190,1.250000e+00,
1191,1.187500e+00,
1192,1.125000e+00,
1193,1.062500e+00,
1194,1.000000e+00,
1195,9.375000e-01,
1196,8.750000e-01,
1197,8.437500e-01,
1198,7.812500e-01,
1199,7.500000e-01,
1200,7.187500e-01,
1201,6.875000e-01,
1202,6.562500e-01,
1203,6.250000e-01,
1204,6.250000e-01,
1205,5.937500e-01,
1206,5.937500e-01,
1207,5.937500e-01,
1208,6.250000e-01,
1209,5.937500e-01,
1210,6.250000e-01,
1211,6.250000e-01,
1212,6.875000e-01,
1213,6.562500e-01,
1214,7.500000e-01,
1215,6.875000e-01,
1216,8.125000e-01,
1217,7.812500e-01,
1218,9.062500e-01,
1219,8.437500e-01,
1220,1.031250e+00,
1221,9.687500e-01,
1222,1.125000e+00,
1223,1.062500e+00,
1224,1.250000e+00,
1225,1.187500e+00,
1226,1.406250e+00,
1227,1.312500e+00,
1228,1.531250e+00,
1229,1.468750e+00,
1230,1.687500e+00,
1231,1.593750e+00,
1232,1.812500e+00,
1233,1.750000e+00,
1234,1.937500e+00,
1235,1.875000e+00,
1236,2.093750e+00,
1237,2.031250e+00,
1238,2.218750e+00,
1239,2.156250e+00,
1240,2.343750e+00,
1241,2.281250e+00,
1242,2.437500e+00,
